time_UTC,rsdsdir_Wm2,rsdsdif_Wm2,temp_K,rel_humidity_percent,wind_ms,rsds_total_Wm2,temp_C
2007-03-10 22:00:00+00:00,186.99609375,140.33203125,291.140625,77.08074951171875,4.845703125,327.328125,17.990625000000023
2007-03-10 23:00:00+00:00,302.0078125,195.4140625,291.890625,68.316162109375,5.240234375,497.421875,18.740625000000023
2007-03-11 00:00:00+00:00,284.87109375,207.59765625,292.6875,63.8114013671875,5.056640625,492.46875,19.537500000000023
2007-03-11 01:00:00+00:00,408.25,303.25,293.515625,60.6417236328125,4.58984375,711.5,20.365625000000023
2007-03-11 02:00:00+00:00,104.921875,288.203125,294.6875,57.31231689453125,3.939453125,393.125,21.537500000000023
2007-03-11 03:00:00+00:00,483.0390625,281.1640625,293.625,60.1278076171875,6.2421875,764.203125,20.475000000000023
2007-03-11 04:00:00+00:00,510.0859375,130.4609375,294.5,54.73663330078125,7.1015625,640.546875,21.350000000000023
2007-03-11 05:00:00+00:00,336.03515625,152.71484375,294.015625,59.93994140625,7.939453125,488.75,20.865625000000023
2007-03-11 06:00:00+00:00,124.82421875,125.20703125,293.390625,59.3671875,8.25390625,250.03125,20.240625000000023
2007-03-11 07:00:00+00:00,147.6484375,55.8359375,292.171875,64.4630126953125,7.837890625,203.484375,19.021875000000023
2007-03-11 08:00:00+00:00,25.83984375,2.34765625,291.421875,66.5257568359375,7.361328125,28.1875,18.271875000000023
2007-03-11 09:00:00+00:00,0.0,0.0,290.09375,71.72418212890625,6.755859375,0.0,16.943750000000023
2007-03-11 10:00:00+00:00,0.0,0.0,289.734375,72.59100341796875,6.01171875,0.0,16.584375000000023
2007-03-11 11:00:00+00:00,0.0,0.0,289.421875,73.77978515625,5.73828125,0.0,16.271875000000023
2007-03-11 12:00:00+00:00,0.0,0.0,289.296875,72.89666748046875,5.427734375,0.0,16.146875000000023
2007-03-11 13:00:00+00:00,0.0,0.0,289.0,71.88116455078125,5.0703125,0.0,15.850000000000023
2007-03-11 14:00:00+00:00,0.0,0.0,288.8125,70.8677978515625,4.86328125,0.0,15.662500000000023
2007-03-11 15:00:00+00:00,0.0,0.0,288.734375,69.49053955078125,4.29296875,0.0,15.584375000000023
2007-03-11 16:00:00+00:00,0.0,0.0,288.34375,67.46099853515625,3.953125,0.0,15.193750000000023
2007-03-11 17:00:00+00:00,0.0,0.0,287.828125,67.51727294921875,4.12890625,0.0,14.678125000000023
2007-03-11 18:00:00+00:00,0.0,0.0,287.484375,68.506103515625,4.1875,0.0,14.334375000000023
2007-03-11 19:00:00+00:00,0.0,0.0,287.65625,65.46929931640625,4.6875,0.0,14.506250000000023
2007-03-11 20:00:00+00:00,2.4765625,15.6953125,287.5,65.267333984375,4.630859375,18.171875,14.350000000000023
2007-03-11 21:00:00+00:00,9.95703125,79.32421875,287.578125,63.79736328125,5.009765625,89.28125,14.428125000000023
2007-03-11 22:00:00+00:00,246.91796875,137.44140625,288.1875,63.188232421875,5.64453125,384.359375,15.037500000000023
2007-03-11 23:00:00+00:00,474.06640625,109.43359375,289.328125,57.833740234375,6.12890625,583.5,16.178125000000023
2007-03-12 00:00:00+00:00,441.5234375,140.7890625,290.453125,52.13665771484375,5.830078125,582.3125,17.303125000000023
2007-03-12 01:00:00+00:00,640.96484375,169.14453125,291.21875,48.7037353515625,5.5625,810.109375,18.068750000000023
2007-03-12 02:00:00+00:00,592.9921875,193.5234375,291.984375,46.860595703125,5.6640625,786.515625,18.834375000000023
2007-03-12 03:00:00+00:00,612.41015625,174.79296875,292.53125,43.786865234375,5.931640625,787.203125,19.381250000000023
2007-03-12 04:00:00+00:00,617.51171875,117.62890625,292.84375,42.790771484375,6.328125,735.140625,19.693750000000023
2007-03-12 05:00:00+00:00,532.77734375,68.39453125,292.78125,42.62872314453125,6.412109375,601.171875,19.631250000000023
2007-03-12 06:00:00+00:00,359.1640625,47.8671875,292.25,44.87689208984375,6.291015625,407.03125,19.100000000000023
2007-03-12 07:00:00+00:00,165.5078125,27.9140625,291.25,50.024169921875,6.044921875,193.421875,18.100000000000023
2007-03-12 08:00:00+00:00,23.65234375,3.26953125,290.296875,53.17193603515625,5.484375,26.921875,17.146875000000023
2007-03-12 09:00:00+00:00,0.0,0.0,289.484375,56.85296630859375,4.953125,0.0,16.334375000000023
2007-03-12 10:00:00+00:00,0.0,0.0,289.046875,58.87841796875,4.33203125,0.0,15.896875000000023
2007-03-12 11:00:00+00:00,0.0,0.0,288.0625,63.8695068359375,3.400390625,0.0,14.912500000000023
2007-03-12 12:00:00+00:00,0.0,0.0,287.3125,67.5045166015625,2.474609375,0.0,14.162500000000023
2007-03-12 13:00:00+00:00,0.0,0.0,286.171875,72.38336181640625,2.099609375,0.0,13.021875000000023
2007-03-12 14:00:00+00:00,0.0,0.0,285.46875,75.18743896484375,1.658203125,0.0,12.318750000000023
2007-03-12 15:00:00+00:00,0.0,0.0,284.984375,76.98956298828125,1.71875,0.0,11.834375000000023
2007-03-12 16:00:00+00:00,0.0,0.0,284.6875,78.9000244140625,2.107421875,0.0,11.537500000000023
2007-03-12 17:00:00+00:00,0.0,0.0,284.453125,81.1610107421875,2.396484375,0.0,11.303125000000023
2007-03-12 18:00:00+00:00,0.0,0.0,284.3125,83.8525390625,2.572265625,0.0,11.162500000000023
2007-03-12 19:00:00+00:00,0.0,0.0,284.0,88.07440185546875,2.1796875,0.0,10.850000000000023
2007-03-12 20:00:00+00:00,10.5078125,17.9609375,283.421875,92.46942138671875,1.650390625,28.46875,10.271875000000023
2007-03-12 21:00:00+00:00,144.5,64.9375,284.515625,87.775390625,1.716796875,209.4375,11.365625000000023
2007-03-12 22:00:00+00:00,338.12890625,82.93359375,286.53125,80.31329345703125,1.859375,421.0625,13.381250000000023
2007-03-12 23:00:00+00:00,529.40234375,85.73828125,289.09375,69.9176025390625,2.298828125,615.140625,15.943750000000023
2007-03-13 00:00:00+00:00,665.609375,89.875,291.046875,57.96234130859375,2.51171875,755.484375,17.896875000000023
2007-03-13 01:00:00+00:00,774.15234375,80.76953125,292.609375,50.75994873046875,2.59765625,854.921875,19.459375000000023
2007-03-13 02:00:00+00:00,815.93359375,71.17578125,294.0,44.88946533203125,3.185546875,887.109375,20.850000000000023
2007-03-13 03:00:00+00:00,792.79296875,62.48828125,295.0,42.9072265625,4.345703125,855.28125,21.850000000000023
2007-03-13 04:00:00+00:00,704.94140625,53.10546875,295.3125,43.94134521484375,4.587890625,758.046875,22.162500000000023
2007-03-13 05:00:00+00:00,565.03515625,43.41796875,295.6875,41.64501953125,4.56640625,608.453125,22.537500000000023
2007-03-13 06:00:00+00:00,385.03515625,32.46484375,295.65625,39.58721923828125,4.767578125,417.5,22.506250000000023
2007-03-13 07:00:00+00:00,185.7734375,18.2109375,294.890625,40.4132080078125,4.927734375,203.984375,21.740625000000023
2007-03-13 08:00:00+00:00,25.66015625,0.55859375,292.8125,48.16741943359375,4.90625,26.21875,19.662500000000023
2007-03-13 09:00:00+00:00,0.0,0.0,290.296875,60.88177490234375,4.09765625,0.0,17.146875000000023
2007-03-13 10:00:00+00:00,0.0,0.0,289.09375,69.14410400390625,3.71484375,0.0,15.943750000000023
2007-03-13 11:00:00+00:00,0.0,0.0,288.375,75.99102783203125,2.892578125,0.0,15.225000000000023
2007-03-13 12:00:00+00:00,0.0,0.0,288.234375,77.544189453125,2.400390625,0.0,15.084375000000023
2007-03-13 13:00:00+00:00,0.0,0.0,287.8125,79.9393310546875,1.943359375,0.0,14.662500000000023
2007-03-13 14:00:00+00:00,0.0,0.0,287.5625,81.67791748046875,1.53125,0.0,14.412500000000023
2007-03-13 15:00:00+00:00,0.0,0.0,285.9375,87.61962890625,1.076171875,0.0,12.787500000000023
2007-03-13 16:00:00+00:00,0.0,0.0,285.34375,91.2078857421875,0.884765625,0.0,12.193750000000023
2007-03-13 17:00:00+00:00,0.0,0.0,285.171875,92.43359375,0.71875,0.0,12.021875000000023
2007-03-13 18:00:00+00:00,0.0,0.0,284.6875,95.07550048828125,0.76953125,0.0,11.537500000000023
2007-03-13 19:00:00+00:00,0.0,0.0,285.046875,93.384521484375,0.875,0.0,11.896875000000023
2007-03-13 20:00:00+00:00,0.39453125,16.38671875,285.53125,90.137451171875,0.919921875,16.78125,12.381250000000023
2007-03-13 21:00:00+00:00,142.3125,65.4375,284.5,92.4031982421875,0.814453125,207.75,11.350000000000023
2007-03-13 22:00:00+00:00,343.328125,79.140625,286.015625,87.6759033203125,0.197265625,422.46875,12.865625000000023
2007-03-13 23:00:00+00:00,531.3359375,83.1953125,288.25,76.0330810546875,0.19921875,614.53125,15.100000000000023
2007-03-14 00:00:00+00:00,677.2109375,80.2890625,289.390625,71.023193359375,0.228515625,757.5,16.240625000000023
2007-03-14 01:00:00+00:00,773.9921875,76.2734375,290.71875,65.7601318359375,0.380859375,850.265625,17.568750000000023
2007-03-14 02:00:00+00:00,813.8203125,69.6015625,292.546875,58.81817626953125,0.41015625,883.421875,19.396875000000023
2007-03-14 03:00:00+00:00,790.27734375,60.53515625,295.671875,46.16552734375,0.03125,850.8125,22.521875000000023
2007-03-14 04:00:00+00:00,703.94140625,50.83984375,297.953125,39.828125,0.625,754.78125,24.803125000000023
2007-03-14 05:00:00+00:00,563.203125,40.875,300.4375,31.6649169921875,1.1015625,604.078125,27.287500000000023
2007-03-14 06:00:00+00:00,379.33984375,30.30078125,301.734375,27.3656005859375,1.42578125,409.640625,28.584375000000023
2007-03-14 07:00:00+00:00,179.0078125,16.9765625,302.28125,25.69378662109375,2.0546875,195.984375,29.131250000000023
2007-03-14 08:00:00+00:00,22.7109375,0.6171875,301.046875,26.95806884765625,3.275390625,23.328125,27.896875000000023
2007-03-14 09:00:00+00:00,0.0,0.0,297.4375,43.36004638671875,3.458984375,0.0,24.287500000000023
2007-03-14 10:00:00+00:00,0.0,0.0,295.34375,50.31134033203125,2.572265625,0.0,22.193750000000023
2007-03-14 11:00:00+00:00,0.0,0.0,294.015625,54.3175048828125,2.033203125,0.0,20.865625000000023
2007-03-14 12:00:00+00:00,0.0,0.0,293.125,55.07769775390625,1.166015625,0.0,19.975000000000023
2007-03-14 13:00:00+00:00,0.0,0.0,293.296875,54.55828857421875,1.1875,0.0,20.146875000000023
2007-03-14 14:00:00+00:00,0.0,0.0,292.28125,60.14068603515625,0.755859375,0.0,19.131250000000023
2007-03-14 15:00:00+00:00,0.0,0.0,291.484375,70.38922119140625,1.0625,0.0,18.334375000000023
2007-03-14 16:00:00+00:00,0.0,0.0,291.3125,69.1806640625,1.3125,0.0,18.162500000000023
2007-03-14 17:00:00+00:00,0.0,0.0,290.921875,69.4053955078125,1.625,0.0,17.771875000000023
2007-03-14 18:00:00+00:00,0.0,0.0,290.859375,66.672607421875,1.943359375,0.0,17.709375000000023
2007-03-14 19:00:00+00:00,0.0,0.0,291.03125,58.673583984375,2.365234375,0.0,17.881250000000023
2007-03-14 20:00:00+00:00,7.8203125,16.8671875,290.796875,50.6297607421875,2.826171875,24.6875,17.646875000000023
2007-03-14 21:00:00+00:00,130.578125,67.140625,291.859375,51.13177490234375,3.16015625,197.71875,18.709375000000023
2007-03-14 22:00:00+00:00,324.44140625,84.30859375,294.078125,42.67474365234375,3.880859375,408.75,20.928125000000023
2007-03-14 23:00:00+00:00,507.4296875,90.5859375,297.59375,30.3709716796875,4.900390625,598.015625,24.443750000000023
2007-03-15 00:00:00+00:00,646.60546875,89.75390625,300.65625,23.30865478515625,6.078125,736.359375,27.506250000000023
2007-03-15 01:00:00+00:00,723.5546875,89.2890625,302.5,25.9105224609375,6.66796875,812.84375,29.350000000000023
2007-03-15 02:00:00+00:00,744.3046875,92.8203125,303.921875,29.3751220703125,6.55859375,837.125,30.771875000000023
2007-03-15 03:00:00+00:00,264.234375,7.296875,306.625,25.24029541015625,6.611328125,271.53125,33.47500000000002
2007-03-15 04:00:00+00:00,467.703125,197.0,306.578125,23.56378173828125,5.388671875,664.703125,33.42812500000002
2007-03-15 05:00:00+00:00,148.6796875,107.9140625,308.71875,19.990234375,5.267578125,256.59375,35.56875000000002
2007-03-15 06:00:00+00:00,58.33203125,165.24609375,307.890625,20.6881103515625,4.595703125,223.578125,34.74062500000002
2007-03-15 07:00:00+00:00,4.328125,69.546875,307.609375,20.35015869140625,4.5390625,73.875,34.45937500000002
2007-03-15 08:00:00+00:00,0.0,6.53125,305.90625,23.48114013671875,3.55859375,6.53125,32.75625000000002
2007-03-15 09:00:00+00:00,0.0,0.0,301.0,48.77154541015625,1.39453125,0.0,27.850000000000023
2007-03-15 10:00:00+00:00,0.0,0.0,299.15625,49.444091796875,1.689453125,0.0,26.006250000000023
2007-03-15 11:00:00+00:00,0.0,0.0,298.140625,48.285400390625,1.68359375,0.0,24.990625000000023
2007-03-15 12:00:00+00:00,0.0,0.0,297.546875,53.50103759765625,1.8125,0.0,24.396875000000023
2007-03-15 13:00:00+00:00,0.0,0.0,296.703125,59.91302490234375,1.7421875,0.0,23.553125000000023
2007-03-15 14:00:00+00:00,0.0,0.0,294.875,59.58599853515625,2.67578125,0.0,21.725000000000023
2007-03-15 15:00:00+00:00,0.0,0.0,298.40625,58.623779296875,3.228515625,0.0,25.256250000000023
2007-03-15 16:00:00+00:00,0.0,0.0,298.421875,59.7275390625,3.10546875,0.0,25.271875000000023
2007-03-15 17:00:00+00:00,0.0,0.0,298.296875,64.04119873046875,4.4609375,0.0,25.146875000000023
2007-03-15 18:00:00+00:00,0.0,0.0,295.890625,69.6744384765625,3.73828125,0.0,22.740625000000023
2007-03-15 19:00:00+00:00,0.0,0.0,293.421875,72.35205078125,1.875,0.0,20.271875000000023
2007-03-15 20:00:00+00:00,0.0,1.328125,293.21875,80.02459716796875,2.03125,1.328125,20.068750000000023
2007-03-15 21:00:00+00:00,0.0,35.296875,293.265625,86.52044677734375,3.162109375,35.296875,20.115625000000023
2007-03-15 22:00:00+00:00,57.3359375,105.8359375,294.171875,86.468017578125,4.123046875,163.171875,21.021875000000023
2007-03-15 23:00:00+00:00,306.6953125,178.4140625,295.515625,81.13848876953125,3.1640625,485.109375,22.365625000000023
2007-03-16 00:00:00+00:00,408.0703125,162.3046875,296.0,75.19903564453125,5.4765625,570.375,22.850000000000023
2007-03-16 01:00:00+00:00,108.5703125,325.7578125,294.65625,73.7091064453125,5.5078125,434.328125,21.506250000000023
2007-03-16 02:00:00+00:00,65.6328125,307.0390625,294.1875,76.9010009765625,4.701171875,372.671875,21.037500000000023
2007-03-16 03:00:00+00:00,2.74609375,113.06640625,292.625,86.20745849609375,5.255859375,115.8125,19.475000000000023
2007-03-16 04:00:00+00:00,88.9765625,343.8203125,292.21875,81.84027099609375,5.212890625,432.796875,19.068750000000023
2007-03-16 05:00:00+00:00,34.9296875,173.4453125,293.09375,72.96124267578125,5.0703125,208.375,19.943750000000023
2007-03-16 06:00:00+00:00,11.2734375,80.3359375,292.78125,72.18060302734375,4.98046875,91.609375,19.631250000000023
2007-03-16 07:00:00+00:00,46.71875,75.15625,292.34375,73.5362548828125,4.611328125,121.875,19.193750000000023
2007-03-16 08:00:00+00:00,2.109375,3.265625,292.0,72.0025634765625,4.173828125,5.375,18.850000000000023
2007-03-16 09:00:00+00:00,0.0,0.0,291.203125,76.7723388671875,3.97265625,0.0,18.053125000000023
2007-03-16 10:00:00+00:00,0.0,0.0,290.59375,78.6004638671875,3.419921875,0.0,17.443750000000023
2007-03-16 11:00:00+00:00,0.0,0.0,290.3125,78.441162109375,2.640625,0.0,17.162500000000023
2007-03-16 12:00:00+00:00,0.0,0.0,289.984375,78.11334228515625,2.125,0.0,16.834375000000023
2007-03-16 13:00:00+00:00,0.0,0.0,289.5625,78.68341064453125,1.97265625,0.0,16.412500000000023
2007-03-16 14:00:00+00:00,0.0,0.0,289.390625,77.04473876953125,1.8984375,0.0,16.240625000000023
2007-03-16 15:00:00+00:00,0.0,0.0,288.546875,75.8477783203125,1.857421875,0.0,15.396875000000023
2007-03-16 16:00:00+00:00,0.0,0.0,288.21875,76.2989501953125,2.072265625,0.0,15.068750000000023
2007-03-16 17:00:00+00:00,0.0,0.0,288.71875,75.85174560546875,2.318359375,0.0,15.568750000000023
2007-03-16 18:00:00+00:00,0.0,0.0,288.6875,73.9656982421875,2.373046875,0.0,15.537500000000023
2007-03-16 19:00:00+00:00,0.0,0.0,288.875,71.36865234375,2.609375,0.0,15.725000000000023
2007-03-16 20:00:00+00:00,1.5,11.578125,288.265625,74.374267578125,2.869140625,13.078125,15.115625000000023
2007-03-16 21:00:00+00:00,34.33984375,80.26953125,288.515625,75.6334228515625,3.2265625,114.609375,15.365625000000023
2007-03-16 22:00:00+00:00,197.0,138.203125,289.046875,73.826904296875,3.552734375,335.203125,15.896875000000023
2007-03-16 23:00:00+00:00,184.6171875,178.5703125,289.75,68.96356201171875,4.201171875,363.1875,16.600000000000023
2007-03-17 00:00:00+00:00,144.0546875,275.4453125,289.671875,74.1871337890625,4.939453125,419.5,16.521875000000023
2007-03-17 01:00:00+00:00,284.5390625,341.2734375,290.078125,71.14898681640625,5.349609375,625.8125,16.928125000000023
2007-03-17 02:00:00+00:00,694.0,153.578125,291.484375,54.7723388671875,5.1328125,847.578125,18.334375000000023
2007-03-17 03:00:00+00:00,679.6328125,98.6328125,292.34375,47.322509765625,5.86328125,778.265625,19.193750000000023
2007-03-17 04:00:00+00:00,566.90234375,112.76953125,292.34375,46.88043212890625,5.876953125,679.671875,19.193750000000023
2007-03-17 05:00:00+00:00,441.28125,96.53125,292.359375,47.34222412109375,5.84375,537.8125,19.209375000000023
2007-03-17 06:00:00+00:00,290.59765625,62.41796875,292.125,48.343505859375,5.359375,353.015625,18.975000000000023
2007-03-17 07:00:00+00:00,108.4765625,45.3203125,291.546875,48.57891845703125,5.361328125,153.796875,18.396875000000023
2007-03-17 08:00:00+00:00,4.046875,5.3125,290.765625,49.51318359375,4.857421875,9.359375,17.615625000000023
2007-03-17 09:00:00+00:00,0.0,0.0,290.0,53.0538330078125,4.39453125,0.0,16.850000000000023
2007-03-17 10:00:00+00:00,0.0,0.0,289.453125,57.4423828125,3.849609375,0.0,16.303125000000023
2007-03-17 11:00:00+00:00,0.0,0.0,289.0625,59.548828125,3.17578125,0.0,15.912500000000023
2007-03-17 12:00:00+00:00,0.0,0.0,289.0,59.942626953125,2.640625,0.0,15.850000000000023
2007-03-17 13:00:00+00:00,0.0,0.0,288.5,64.30279541015625,2.51953125,0.0,15.350000000000023
2007-03-17 14:00:00+00:00,0.0,0.0,287.734375,67.33209228515625,2.3828125,0.0,14.584375000000023
2007-03-17 15:00:00+00:00,0.0,0.0,286.859375,68.4659423828125,1.732421875,0.0,13.709375000000023
2007-03-17 16:00:00+00:00,0.0,0.0,285.984375,71.27215576171875,1.392578125,0.0,12.834375000000023
2007-03-17 17:00:00+00:00,0.0,0.0,285.421875,73.4766845703125,1.171875,0.0,12.271875000000023
2007-03-17 18:00:00+00:00,0.0,0.0,285.078125,74.93975830078125,1.119140625,0.0,11.928125000000023
2007-03-17 19:00:00+00:00,0.0,0.0,284.75,76.39056396484375,1.23046875,0.0,11.600000000000023
2007-03-17 20:00:00+00:00,6.203125,13.953125,284.875,76.679443359375,1.345703125,20.15625,11.725000000000023
2007-03-17 21:00:00+00:00,102.4609375,72.6484375,284.359375,75.7529296875,1.318359375,175.109375,11.209375000000023
2007-03-17 22:00:00+00:00,275.68359375,101.01953125,285.484375,73.933349609375,1.833984375,376.703125,12.334375000000023
2007-03-17 23:00:00+00:00,406.15234375,119.70703125,286.96875,69.942626953125,2.369140625,525.859375,13.818750000000023
2007-03-18 00:00:00+00:00,566.546875,135.578125,288.1875,64.68218994140625,2.525390625,702.125,15.037500000000023
2007-03-18 01:00:00+00:00,711.8046875,109.0390625,289.578125,58.27850341796875,2.916015625,820.84375,16.428125000000023
2007-03-18 02:00:00+00:00,749.0,95.890625,290.828125,52.82952880859375,3.14453125,844.890625,17.678125000000023
2007-03-18 03:00:00+00:00,734.01171875,81.98828125,292.40625,48.4876708984375,3.078125,816.0,19.256250000000023
2007-03-18 04:00:00+00:00,671.74609375,56.30078125,293.390625,46.4017333984375,2.8671875,728.046875,20.240625000000023
2007-03-18 05:00:00+00:00,535.3046875,41.3828125,294.203125,45.33880615234375,2.640625,576.6875,21.053125000000023
2007-03-18 06:00:00+00:00,354.3203125,30.4609375,294.609375,45.5164794921875,2.90625,384.78125,21.459375000000023
2007-03-18 07:00:00+00:00,158.3203125,15.5546875,294.28125,47.24798583984375,3.5,173.875,21.131250000000023
2007-03-18 08:00:00+00:00,14.328125,0.90625,292.59375,52.06549072265625,3.916015625,15.234375,19.443750000000023
2007-03-18 09:00:00+00:00,0.0,0.0,290.15625,58.64886474609375,4.583984375,0.0,17.006250000000023
2007-03-18 10:00:00+00:00,0.0,0.0,289.015625,64.26275634765625,4.1796875,0.0,15.865625000000023
2007-03-18 11:00:00+00:00,0.0,0.0,288.40625,69.16943359375,3.794921875,0.0,15.256250000000023
2007-03-18 12:00:00+00:00,0.0,0.0,287.984375,72.52471923828125,3.3203125,0.0,14.834375000000023
2007-03-18 13:00:00+00:00,0.0,0.0,287.625,75.01007080078125,3.0234375,0.0,14.475000000000023
