time_UTC,rsdsdir_Wm2,rsdsdif_Wm2,temp_K,rel_humidity_percent,wind_ms,rsds_total_Wm2,temp_C
2007-10-26 20:00:00+00:00,105.73046875,65.42578125,287.5,91.0888671875,1.30078125,171.15625,14.350000000000023
2007-10-26 21:00:00+00:00,292.03125,88.84375,288.03125,84.56463623046875,1.52734375,380.875,14.881250000000023
2007-10-26 22:00:00+00:00,450.546875,120.84375,289.96875,73.4832763671875,1.875,571.390625,16.818750000000023
2007-10-26 23:00:00+00:00,632.8203125,120.8984375,293.078125,59.5302734375,2.826171875,753.71875,19.928125000000023
2007-10-27 00:00:00+00:00,795.46484375,99.50390625,296.3125,41.452392578125,4.220703125,894.96875,23.162500000000023
2007-10-27 01:00:00+00:00,844.34765625,101.65234375,298.25,32.50811767578125,4.7890625,946.0,25.100000000000023
2007-10-27 02:00:00+00:00,868.078125,93.25,299.734375,28.64471435546875,5.037109375,961.328125,26.584375000000023
2007-10-27 03:00:00+00:00,820.4765625,87.4296875,301.34375,25.741455078125,4.748046875,907.90625,28.193750000000023
2007-10-27 04:00:00+00:00,383.60546875,148.50390625,302.34375,23.76239013671875,4.798828125,532.109375,29.193750000000023
2007-10-27 05:00:00+00:00,155.23828125,226.23046875,302.796875,22.3006591796875,4.71875,381.46875,29.646875000000023
2007-10-27 06:00:00+00:00,259.6875,115.375,302.921875,21.369140625,4.9453125,375.0625,29.771875000000023
2007-10-27 07:00:00+00:00,87.8515625,60.7109375,302.953125,21.046875,5.326171875,148.5625,29.803125000000023
2007-10-27 08:00:00+00:00,15.89453125,13.43359375,302.59375,20.9788818359375,5.375,29.328125,29.443750000000023
2007-10-27 09:00:00+00:00,0.0,0.0,301.421875,28.41943359375,4.92578125,0.0,28.271875000000023
2007-10-27 10:00:00+00:00,0.0,0.0,300.390625,29.8743896484375,5.06640625,0.0,27.240625000000023
2007-10-27 11:00:00+00:00,0.0,0.0,299.25,32.5694580078125,5.33984375,0.0,26.100000000000023
2007-10-27 12:00:00+00:00,0.0,0.0,298.28125,33.65045166015625,5.51953125,0.0,25.131250000000023
2007-10-27 13:00:00+00:00,0.0,0.0,297.59375,34.317626953125,5.73046875,0.0,24.443750000000023
2007-10-27 14:00:00+00:00,0.0,0.0,297.21875,33.39892578125,5.826171875,0.0,24.068750000000023
2007-10-27 15:00:00+00:00,0.0,0.0,296.8125,31.03363037109375,5.21484375,0.0,23.662500000000023
2007-10-27 16:00:00+00:00,0.0,0.0,296.703125,31.11407470703125,5.775390625,0.0,23.553125000000023
2007-10-27 17:00:00+00:00,0.0,0.0,296.71875,30.21044921875,6.392578125,0.0,23.568750000000023
2007-10-27 18:00:00+00:00,0.0,0.0,296.875,27.88995361328125,7.296875,0.0,23.725000000000023
2007-10-27 19:00:00+00:00,0.0,9.359375,296.6875,27.9344482421875,6.662109375,9.359375,23.537500000000023
2007-10-27 20:00:00+00:00,20.50390625,103.15234375,296.59375,28.08209228515625,5.697265625,123.65625,23.443750000000023
2007-10-27 21:00:00+00:00,15.390625,155.40625,296.15625,30.66314697265625,6.689453125,170.796875,23.006250000000023
2007-10-27 22:00:00+00:00,0.765625,7.453125,295.703125,33.05450439453125,7.48828125,8.21875,22.553125000000023
2007-10-27 23:00:00+00:00,131.31640625,407.33984375,293.59375,53.66888427734375,6.525390625,538.65625,20.443750000000023
2007-10-28 00:00:00+00:00,620.8515625,236.8359375,294.125,51.64288330078125,6.404296875,857.6875,20.975000000000023
2007-10-28 01:00:00+00:00,671.2265625,209.8515625,296.90625,39.8651123046875,7.189453125,881.078125,23.756250000000023
2007-10-28 02:00:00+00:00,716.6953125,189.2890625,297.8125,40.47772216796875,7.513671875,905.984375,24.662500000000023
2007-10-28 03:00:00+00:00,520.68359375,224.80078125,298.609375,41.86761474609375,8.212890625,745.484375,25.459375000000023
2007-10-28 04:00:00+00:00,333.1328125,73.8203125,298.03125,48.438720703125,8.181640625,406.953125,24.881250000000023
2007-10-28 05:00:00+00:00,349.23828125,139.16796875,297.65625,49.89093017578125,7.18359375,488.40625,24.506250000000023
2007-10-28 06:00:00+00:00,279.1015625,103.9609375,298.703125,39.48846435546875,6.05078125,383.0625,25.553125000000023
2007-10-28 07:00:00+00:00,109.55859375,51.45703125,300.953125,22.32440185546875,6.673828125,161.015625,27.803125000000023
2007-10-28 08:00:00+00:00,10.77734375,15.42578125,300.484375,16.4639892578125,6.466796875,26.203125,27.334375000000023
2007-10-28 09:00:00+00:00,0.0,0.0,298.296875,17.14251708984375,5.984375,0.0,25.146875000000023
2007-10-28 10:00:00+00:00,0.0,0.0,295.46875,21.5157470703125,5.255859375,0.0,22.318750000000023
2007-10-28 11:00:00+00:00,0.0,0.0,292.734375,37.10626220703125,3.544921875,0.0,19.584375000000023
2007-10-28 12:00:00+00:00,0.0,0.0,292.25,35.1873779296875,4.1328125,0.0,19.100000000000023
2007-10-28 13:00:00+00:00,0.0,0.0,289.984375,41.80908203125,5.080078125,0.0,16.834375000000023
2007-10-28 14:00:00+00:00,0.0,0.0,289.25,44.6107177734375,2.546875,0.0,16.100000000000023
2007-10-28 15:00:00+00:00,0.0,0.0,288.640625,44.507080078125,1.9765625,0.0,15.490625000000023
2007-10-28 16:00:00+00:00,0.0,0.0,288.828125,42.171630859375,2.693359375,0.0,15.678125000000023
2007-10-28 17:00:00+00:00,0.0,0.0,289.09375,38.7996826171875,3.1640625,0.0,15.943750000000023
2007-10-28 18:00:00+00:00,0.0,0.0,288.484375,33.39178466796875,4.162109375,0.0,15.334375000000023
2007-10-28 19:00:00+00:00,5.859375,15.34375,286.921875,41.24237060546875,4.421875,21.203125,13.771875000000023
2007-10-28 20:00:00+00:00,111.25,69.46875,286.046875,49.15423583984375,4.533203125,180.71875,12.896875000000023
2007-10-28 21:00:00+00:00,311.57421875,91.19140625,285.140625,53.60675048828125,4.708984375,402.765625,11.990625000000023
2007-10-28 22:00:00+00:00,522.5546875,96.2578125,286.03125,49.4366455078125,4.77734375,618.8125,12.881250000000023
2007-10-28 23:00:00+00:00,607.5078125,112.7421875,287.703125,38.8797607421875,4.892578125,720.25,14.553125000000023
2007-10-29 00:00:00+00:00,706.3828125,183.6640625,289.46875,29.61419677734375,4.78125,890.046875,16.318750000000023
2007-10-29 01:00:00+00:00,520.6015625,339.9140625,291.234375,25.8978271484375,5.8203125,860.515625,18.084375000000023
2007-10-29 02:00:00+00:00,113.47265625,317.82421875,292.5,24.900634765625,5.98046875,431.296875,19.350000000000023
2007-10-29 03:00:00+00:00,22.4921875,302.1171875,292.84375,26.10797119140625,6.59765625,324.609375,19.693750000000023
2007-10-29 04:00:00+00:00,6.609375,230.84375,293.171875,25.34979248046875,6.5859375,237.453125,20.021875000000023
2007-10-29 05:00:00+00:00,76.3125,309.015625,293.046875,27.62603759765625,7.01953125,385.328125,19.896875000000023
2007-10-29 06:00:00+00:00,47.9375,227.53125,292.828125,30.264892578125,7.064453125,275.46875,19.678125000000023
2007-10-29 07:00:00+00:00,12.0234375,55.6171875,292.75,31.36578369140625,6.400390625,67.640625,19.600000000000023
2007-10-29 08:00:00+00:00,4.4375,9.953125,292.25,32.73126220703125,6.357421875,14.390625,19.100000000000023
2007-10-29 09:00:00+00:00,0.0,0.0,293.25,28.39404296875,5.57421875,0.0,20.100000000000023
2007-10-29 10:00:00+00:00,0.0,0.0,292.90625,29.30206298828125,5.16015625,0.0,19.756250000000023
2007-10-29 11:00:00+00:00,0.0,0.0,291.671875,35.2359619140625,3.099609375,0.0,18.521875000000023
2007-10-29 12:00:00+00:00,0.0,0.0,289.515625,48.76251220703125,3.744140625,0.0,16.365625000000023
2007-10-29 13:00:00+00:00,0.0,0.0,288.828125,51.02825927734375,3.46484375,0.0,15.678125000000023
2007-10-29 14:00:00+00:00,0.0,0.0,288.71875,49.0208740234375,2.744140625,0.0,15.568750000000023
2007-10-29 15:00:00+00:00,0.0,0.0,288.53125,47.4857177734375,2.408203125,0.0,15.381250000000023
2007-10-29 16:00:00+00:00,0.0,0.0,288.1875,48.05950927734375,2.787109375,0.0,15.037500000000023
2007-10-29 17:00:00+00:00,0.0,0.0,287.625,51.19915771484375,2.654296875,0.0,14.475000000000023
2007-10-29 18:00:00+00:00,0.0,0.0,287.125,53.46630859375,2.669921875,0.0,13.975000000000023
2007-10-29 19:00:00+00:00,7.59765625,15.49609375,286.4375,56.40460205078125,2.78125,23.09375,13.287500000000023
2007-10-29 20:00:00+00:00,127.73046875,64.55078125,285.765625,60.3292236328125,2.787109375,192.28125,12.615625000000023
2007-10-29 21:00:00+00:00,327.515625,82.765625,285.40625,56.49468994140625,3.439453125,410.28125,12.256250000000023
2007-10-29 22:00:00+00:00,526.69921875,90.14453125,286.59375,54.47125244140625,3.53125,616.84375,13.443750000000023
2007-10-29 23:00:00+00:00,620.79296875,136.89453125,288.796875,47.281005859375,3.779296875,757.6875,15.646875000000023
2007-10-30 00:00:00+00:00,677.69140625,147.21484375,290.625,37.86199951171875,3.857421875,824.90625,17.475000000000023
2007-10-30 01:00:00+00:00,438.19140625,254.71484375,292.234375,32.87530517578125,4.166015625,692.90625,19.084375000000023
2007-10-30 02:00:00+00:00,189.53125,431.9375,293.453125,31.52178955078125,4.953125,621.46875,20.303125000000023
2007-10-30 03:00:00+00:00,17.82421875,329.67578125,293.96875,32.10943603515625,5.26953125,347.5,20.818750000000023
2007-10-30 04:00:00+00:00,38.74609375,317.80078125,294.3125,30.7685546875,5.162109375,356.546875,21.162500000000023
2007-10-30 05:00:00+00:00,5.328125,72.5,294.609375,30.0142822265625,4.689453125,77.828125,21.459375000000023
2007-10-30 06:00:00+00:00,2.6015625,114.3671875,294.4375,30.5155029296875,4.400390625,116.96875,21.287500000000023
2007-10-30 07:00:00+00:00,7.9921875,91.4921875,293.859375,33.23480224609375,3.67578125,99.484375,20.709375000000023
2007-10-30 08:00:00+00:00,0.1875,22.390625,290.78125,52.8309326171875,4.328125,22.578125,17.631250000000023
2007-10-30 09:00:00+00:00,0.0,0.0,289.890625,57.21337890625,3.705078125,0.0,16.740625000000023
2007-10-30 10:00:00+00:00,0.0,0.0,289.28125,59.44317626953125,3.365234375,0.0,16.131250000000023
2007-10-30 11:00:00+00:00,0.0,0.0,288.5625,62.4947509765625,2.67578125,0.0,15.412500000000023
2007-10-30 12:00:00+00:00,0.0,0.0,287.890625,65.15972900390625,2.392578125,0.0,14.740625000000023
2007-10-30 13:00:00+00:00,0.0,0.0,287.640625,65.0589599609375,1.880859375,0.0,14.490625000000023
2007-10-30 14:00:00+00:00,0.0,0.0,287.65625,63.67327880859375,1.40625,0.0,14.506250000000023
2007-10-30 15:00:00+00:00,0.0,0.0,287.6875,63.6790771484375,1.197265625,0.0,14.537500000000023
2007-10-30 16:00:00+00:00,0.0,0.0,287.609375,63.0140380859375,0.921875,0.0,14.459375000000023
2007-10-30 17:00:00+00:00,0.0,0.0,287.46875,63.021484375,0.9765625,0.0,14.318750000000023
2007-10-30 18:00:00+00:00,0.0,0.0,287.234375,63.787841796875,1.013671875,0.0,14.084375000000023
2007-10-30 19:00:00+00:00,1.84375,18.875,286.859375,65.1363525390625,0.4765625,20.71875,13.709375000000023
2007-10-30 20:00:00+00:00,6.29296875,87.91015625,286.625,66.42474365234375,0.576171875,94.203125,13.475000000000023
2007-10-30 21:00:00+00:00,91.484375,215.75,286.46875,65.86962890625,0.66015625,307.234375,13.318750000000023
2007-10-30 22:00:00+00:00,47.5625,265.6875,286.984375,63.0133056640625,0.89453125,313.25,13.834375000000023
2007-10-30 23:00:00+00:00,113.83984375,376.94140625,287.453125,61.0809326171875,0.7890625,490.78125,14.303125000000023
2007-10-31 00:00:00+00:00,179.6953125,441.4453125,287.96875,59.7857666015625,1.1875,621.140625,14.818750000000023
2007-10-31 01:00:00+00:00,106.5,348.265625,288.578125,57.85162353515625,1.0078125,454.765625,15.428125000000023
2007-10-31 02:00:00+00:00,206.15234375,481.89453125,289.578125,54.20648193359375,1.373046875,688.046875,16.428125000000023
2007-10-31 03:00:00+00:00,495.640625,249.28125,291.546875,47.26263427734375,2.123046875,744.921875,18.396875000000023
2007-10-31 04:00:00+00:00,595.77734375,167.14453125,292.625,42.40740966796875,2.392578125,762.921875,19.475000000000023
2007-10-31 05:00:00+00:00,208.90625,171.859375,293.5625,39.7430419921875,2.966796875,380.765625,20.412500000000023
2007-10-31 06:00:00+00:00,18.51953125,128.54296875,293.8125,39.22479248046875,3.310546875,147.0625,20.662500000000023
2007-10-31 07:00:00+00:00,0.09765625,27.74609375,293.6875,39.69482421875,3.12890625,27.84375,20.537500000000023
2007-10-31 08:00:00+00:00,7.25,10.46875,293.0625,43.1685791015625,3.298828125,17.71875,19.912500000000023
2007-10-31 09:00:00+00:00,0.0,0.0,291.140625,50.70855712890625,3.83984375,0.0,17.990625000000023
2007-10-31 10:00:00+00:00,0.0,0.0,290.109375,52.9732666015625,4.09375,0.0,16.959375000000023
2007-10-31 11:00:00+00:00,0.0,0.0,289.0625,58.47784423828125,3.689453125,0.0,15.912500000000023
2007-10-31 12:00:00+00:00,0.0,0.0,288.375,63.48626708984375,3.001953125,0.0,15.225000000000023
2007-10-31 13:00:00+00:00,0.0,0.0,287.71875,70.49761962890625,2.4921875,0.0,14.568750000000023
2007-10-31 14:00:00+00:00,0.0,0.0,287.09375,77.16241455078125,1.962890625,0.0,13.943750000000023
2007-10-31 15:00:00+00:00,0.0,0.0,286.328125,81.7418212890625,1.318359375,0.0,13.178125000000023
2007-10-31 16:00:00+00:00,0.0,0.0,286.015625,84.16851806640625,0.939453125,0.0,12.865625000000023
2007-10-31 17:00:00+00:00,0.0,0.0,285.796875,85.7198486328125,0.46484375,0.0,12.646875000000023
2007-10-31 18:00:00+00:00,0.0,0.0,285.8125,85.6170654296875,0.392578125,0.0,12.662500000000023
2007-10-31 19:00:00+00:00,2.25,19.546875,285.71875,83.9320068359375,0.6015625,21.796875,12.568750000000023
2007-10-31 20:00:00+00:00,65.46484375,98.80078125,285.484375,82.14111328125,1.0390625,164.265625,12.334375000000023
2007-10-31 21:00:00+00:00,253.75390625,130.90234375,285.984375,75.80426025390625,1.158203125,384.65625,12.834375000000023
2007-10-31 22:00:00+00:00,246.88671875,239.19140625,286.578125,72.38232421875,0.71875,486.078125,13.428125000000023
2007-10-31 23:00:00+00:00,329.078125,325.703125,287.609375,67.83282470703125,0.7265625,654.78125,14.459375000000023
2007-11-01 00:00:00+00:00,459.59375,338.09375,289.59375,60.2005615234375,1.09375,797.6875,16.443750000000023
2007-11-01 01:00:00+00:00,136.390625,383.59375,292.828125,50.2559814453125,1.046875,519.984375,19.678125000000023
2007-11-01 02:00:00+00:00,518.8515625,374.4921875,294.875,43.0732421875,0.89453125,893.34375,21.725000000000023
2007-11-01 03:00:00+00:00,4.88671875,117.00390625,298.28125,31.673828125,2.81640625,121.890625,25.131250000000023
2007-11-01 04:00:00+00:00,10.51171875,297.70703125,297.6875,35.1302490234375,1.953125,308.21875,24.537500000000023
2007-11-01 05:00:00+00:00,130.8203125,303.1015625,297.71875,33.86712646484375,0.978515625,433.921875,24.568750000000023
2007-11-01 06:00:00+00:00,21.46875,121.8125,297.875,33.0770263671875,0.64453125,143.28125,24.725000000000023
2007-11-01 07:00:00+00:00,9.0078125,115.0078125,298.34375,31.12554931640625,0.62890625,124.015625,25.193750000000023
2007-11-01 08:00:00+00:00,0.265625,22.859375,297.84375,32.8031005859375,1.494140625,23.125,24.693750000000023
2007-11-01 09:00:00+00:00,0.0,0.0,293.71875,53.20361328125,2.9921875,0.0,20.568750000000023
2007-11-01 10:00:00+00:00,0.0,0.0,292.515625,62.278564453125,2.865234375,0.0,19.365625000000023
2007-11-01 11:00:00+00:00,0.0,0.0,291.59375,70.7979736328125,3.0234375,0.0,18.443750000000023
2007-11-01 12:00:00+00:00,0.0,0.0,290.78125,76.49658203125,2.7109375,0.0,17.631250000000023
2007-11-01 13:00:00+00:00,0.0,0.0,289.625,84.97381591796875,2.490234375,0.0,16.475000000000023
2007-11-01 14:00:00+00:00,0.0,0.0,289.15625,90.4996337890625,1.69140625,0.0,16.006250000000023
2007-11-01 15:00:00+00:00,0.0,0.0,288.171875,91.9129638671875,2.037109375,0.0,15.021875000000023
2007-11-01 16:00:00+00:00,0.0,0.0,288.15625,92.1026611328125,1.560546875,0.0,15.006250000000023
2007-11-01 17:00:00+00:00,0.0,0.0,288.125,91.537109375,1.189453125,0.0,14.975000000000023
2007-11-01 18:00:00+00:00,0.0,0.0,287.90625,93.36346435546875,1.884765625,0.0,14.756250000000023
2007-11-01 19:00:00+00:00,0.0,7.71875,287.59375,96.1171875,1.6796875,7.71875,14.443750000000023
2007-11-01 20:00:00+00:00,11.4765625,77.6171875,287.53125,96.42938232421875,1.4375,89.09375,14.381250000000023
2007-11-01 21:00:00+00:00,3.05859375,138.12890625,287.15625,96.11395263671875,1.705078125,141.1875,14.006250000000023
2007-11-01 22:00:00+00:00,0.25390625,68.66796875,287.390625,94.28314208984375,1.83203125,68.921875,14.240625000000023
2007-11-01 23:00:00+00:00,0.26953125,192.33984375,287.53125,92.73388671875,2.078125,192.609375,14.381250000000023
2007-11-02 00:00:00+00:00,156.53125,429.578125,287.75,90.76324462890625,2.08984375,586.109375,14.600000000000023
2007-11-02 01:00:00+00:00,135.71875,371.25,288.453125,86.5443115234375,1.978515625,506.96875,15.303125000000023
2007-11-02 02:00:00+00:00,660.4296875,293.7578125,289.234375,80.83404541015625,1.732421875,954.1875,16.084375000000023
2007-11-02 03:00:00+00:00,582.234375,212.0,290.953125,64.80999755859375,2.599609375,794.234375,17.803125000000023
2007-11-02 04:00:00+00:00,681.6953125,121.1171875,291.96875,58.73553466796875,3.0078125,802.8125,18.818750000000023
2007-11-02 05:00:00+00:00,182.92578125,130.23046875,292.78125,54.83447265625,3.626953125,313.15625,19.631250000000023
2007-11-02 06:00:00+00:00,41.08984375,208.37890625,292.96875,53.91259765625,4.203125,249.46875,19.818750000000023
2007-11-02 07:00:00+00:00,3.265625,75.40625,292.96875,54.88153076171875,3.9609375,78.671875,19.818750000000023
2007-11-02 08:00:00+00:00,0.09765625,26.99609375,292.375,57.2625732421875,4.19921875,27.09375,19.225000000000023
2007-11-02 09:00:00+00:00,0.0,0.0,290.90625,60.9366455078125,4.22265625,0.0,17.756250000000023
2007-11-02 10:00:00+00:00,0.0,0.0,289.671875,65.4862060546875,3.970703125,0.0,16.521875000000023
2007-11-02 11:00:00+00:00,0.0,0.0,288.59375,71.0947265625,3.55078125,0.0,15.443750000000023
2007-11-02 12:00:00+00:00,0.0,0.0,287.96875,73.84918212890625,3.287109375,0.0,14.818750000000023
2007-11-02 13:00:00+00:00,0.0,0.0,287.5,76.67364501953125,3.087890625,0.0,14.350000000000023
2007-11-02 14:00:00+00:00,0.0,0.0,287.0625,77.934814453125,3.376953125,0.0,13.912500000000023
2007-11-02 15:00:00+00:00,0.0,0.0,287.328125,82.6923828125,2.79296875,0.0,14.178125000000023
2007-11-02 16:00:00+00:00,0.0,0.0,286.953125,82.9638671875,3.50390625,0.0,13.803125000000023
2007-11-02 17:00:00+00:00,0.0,0.0,286.671875,83.14837646484375,3.07421875,0.0,13.521875000000023
2007-11-02 18:00:00+00:00,0.0,0.0,286.4375,84.1044921875,2.669921875,0.0,13.287500000000023
2007-11-02 19:00:00+00:00,0.0,4.015625,286.21875,84.59814453125,2.462890625,4.015625,13.068750000000023
2007-11-02 20:00:00+00:00,0.0,23.0625,286.0625,87.23504638671875,1.537109375,23.0625,12.912500000000023
2007-11-02 21:00:00+00:00,0.0,45.578125,286.28125,85.88330078125,2.068359375,45.578125,13.131250000000023
2007-11-02 22:00:00+00:00,0.0,92.859375,286.359375,88.96868896484375,1.341796875,92.859375,13.209375000000023
2007-11-02 23:00:00+00:00,38.35546875,350.31640625,286.46875,90.67144775390625,0.62890625,388.671875,13.318750000000023
2007-11-03 00:00:00+00:00,12.2265625,304.9921875,286.96875,88.4620361328125,0.50390625,317.21875,13.818750000000023
2007-11-03 01:00:00+00:00,29.6640625,302.1484375,287.734375,85.02899169921875,0.908203125,331.8125,14.584375000000023
2007-11-03 02:00:00+00:00,76.2421875,417.4765625,288.484375,80.557373046875,0.951171875,493.71875,15.334375000000023
2007-11-03 03:00:00+00:00,312.0078125,418.1171875,290.6875,67.91796875,0.623046875,730.125,17.537500000000023
2007-11-03 04:00:00+00:00,632.28125,159.46875,291.765625,62.794921875,0.962890625,791.75,18.615625000000023
2007-11-03 05:00:00+00:00,274.6796875,75.1328125,293.765625,55.2919921875,1.62109375,349.8125,20.615625000000023
2007-11-03 06:00:00+00:00,131.5078125,64.3046875,294.84375,52.967041015625,3.19140625,195.8125,21.693750000000023
2007-11-03 07:00:00+00:00,11.5078125,19.8984375,293.3125,64.94378662109375,3.009765625,31.40625,20.162500000000023
2007-11-03 08:00:00+00:00,2.0546875,12.3984375,292.359375,71.44775390625,3.580078125,14.453125,19.209375000000023
2007-11-03 09:00:00+00:00,0.0,0.0,292.796875,69.54010009765625,3.828125,0.0,19.646875000000023
2007-11-03 10:00:00+00:00,0.0,0.0,291.34375,74.409912109375,4.4296875,0.0,18.193750000000023
